date, price
2018/2/15,57.12
2018/2/16,57.14
2018/2/17,57.14
2018/2/18,57.13
2018/2/19,57.13
2018/2/20,57.13
2018/2/21,57.14
2018/2/22,57.14
2018/2/23,57.15
2018/2/24,57.16
2018/2/25,57.15
2018/2/26,57.16
2018/2/27,57.14
2018/2/28,57.12
2018/3/1,57.11
2018/3/2,57.11
2018/3/3,57.1
2018/3/4,57.11
2018/3/5,57.11
2018/3/6,57.11
2018/3/7,57.11
2018/3/8,57.11
2018/3/9,57.09
2018/3/10,57.09
2018/3/11,57.08
2018/3/12,57.08
2018/3/13,57.1
2018/3/14,57.11
2018/3/15,57.12
2018/3/16,57.12
2018/3/17,57.13
2018/3/18,57.13
2018/3/19,57.13
2018/3/20,57.12
2018/3/21,57.11
2018/3/22,57.12
2018/3/23,57.12
2018/3/24,57.12
2018/3/25,57.12
2018/3/26,57.12
2018/3/27,57.11
2018/3/28,57.11
2018/3/29,57.11
2018/3/30,57.1
2018/3/31,57.1
2018/4/1,57.09
2018/4/2,57.09
2018/4/3,57.1
2018/4/4,57.1
2018/4/5,57.1
2018/4/6,57.1
2018/4/7,57.1
2018/4/8,57.1
2018/4/9,57.1
2018/4/10,57.1
2018/4/11,57.09
2018/4/12,57.1
2018/4/13,57.07
2018/4/14,57.08
2018/4/15,57.07
2018/4/16,57.07
2018/4/17,57.07
2018/4/18,57.08
2018/4/19,57.07
2018/4/20,57.07
2018/4/21,57.07
2018/4/22,57.06
2018/4/23,57.06
2018/4/24,57.07
2018/4/25,57.07
2018/4/26,57.07
2018/4/27,57.07
2018/4/28,57.07
2018/4/29,57.06
2018/4/30,57.07
2018/5/1,57.06
2018/5/2,57.06
2018/5/3,57.03
2018/5/4,57.05
2018/5/5,57.05
2018/5/6,57.07
2018/5/7,57.07
2018/5/8,57.07
2018/5/9,57.08
2018/5/10,57.08
2018/5/11,57.08
2018/5/12,57.08
2018/5/13,57.09
2018/5/14,57.08
2018/5/15,57.07
2018/5/16,57.08
2018/5/17,57.1
2018/5/18,57.11
2018/5/19,57.11
2018/5/20,57.1
2018/5/21,57.1
2018/5/22,57.1
2018/5/23,57.1
2018/5/24,57.09
2018/5/25,57.07
2018/5/26,57.07
2018/5/27,57.08
2018/5/28,57.09
2018/5/29,57.08
2018/5/30,57.09
2018/5/31,57.09
2018/6/1,57.09
2018/6/2,57.08
2018/6/3,57.08
2018/6/4,57.08
2018/6/5,57.09
2018/6/6,57.08
2018/6/7,57.09
2018/6/8,57.09
2018/6/9,57.07
2018/6/10,57.07
2018/6/11,57.08
2018/6/12,57.08
2018/6/13,57.07
2018/6/14,57.07
2018/6/15,57.07
2018/6/16,57.07
2018/6/17,57.07
2018/6/18,57.07
2018/6/19,57.07
2018/6/20,57.08
2018/6/21,57.07
2018/6/22,57.07
2018/6/23,57.08
2018/6/24,57.08
2018/6/25,57.08
2018/6/26,57.09
2018/6/27,57.09
2018/6/28,57.08
2018/6/29,57.08
2018/6/30,57.08
2018/7/1,57.08
2018/7/2,57.08
2018/7/3,57.07
2018/7/4,57.07
2018/7/5,57.06
2018/7/6,57.05
2018/7/7,57.06
2018/7/8,57.06
2018/7/9,57.07
2018/7/10,57.07
2018/7/11,57.07
2018/7/12,57.07
2018/7/13,57.07
2018/7/14,57.07
2018/7/15,57.07
2018/7/16,57.07
2018/7/17,57.07
2018/7/18,57.07
2018/7/19,57.06
2018/7/20,57.06
2018/7/21,57.06
2018/7/22,57.06
2018/7/23,57.06
2018/7/24,57.06
2018/7/25,57.05
2018/7/26,57.06
2018/7/27,57.06
2018/7/28,57.06
2018/7/29,57.06
2018/7/30,57.06
2018/7/31,57.06
2018/8/1,57.06
2018/8/2,57.05
2018/8/3,57.05
2018/8/4,57.05
2018/8/5,57.06
2018/8/6,57.06
2018/8/7,57.06
2018/8/8,57.06
2018/8/9,57.06
2018/8/10,57.06
2018/8/11,57.06
2018/8/12,57.06
2018/8/13,57.06
2018/8/14,57.06
2018/8/15,57.05
2018/8/16,57.05
2018/8/17,57.05
2018/8/18,57.05
2018/8/19,57.05
2018/8/20,57.04
2018/8/21,57.04
2018/8/22,57.05
2018/8/23,57.04
2018/8/24,57.02
2018/8/25,57.03
2018/8/26,57.04
2018/8/27,57.04
2018/8/28,57.04
2018/8/29,57.04
2018/8/30,57.05
2018/8/31,57.06
2018/9/1,57.07
2018/9/2,57.06
2018/9/3,57.07
2018/9/4,57.06
2018/9/5,57.07
2018/9/6,57.06
2018/9/7,57.06
2018/9/8,57.06
2018/9/9,57.06
2018/9/10,57.06
2018/9/11,57.06
2018/9/12,57.07
2018/9/13,57.06
2018/9/14,57.06
2018/9/15,57.06
2018/9/16,57.06
2018/9/17,57.06
2018/9/18,57.05
2018/9/19,57.05
2018/9/20,57.05
2018/9/21,57.03
2018/9/22,57.04
2018/9/23,57.03
2018/9/24,57.03
2018/9/25,57.02
2018/9/26,57.02
2018/9/27,57.03
2018/9/28,57.02
2018/9/29,57
2018/9/30,57
2018/10/1,57.01
2018/10/2,57.01
2018/10/3,57.02
2018/10/4,57.02
2018/10/5,57.02
2018/10/6,57.01
2018/10/7,57.02
2018/10/8,57.01
2018/10/9,57
2018/10/10,57
2018/10/11,57.02
2018/10/12,57.02
2018/10/13,57.02
2018/10/14,57.02
2018/10/15,56.99
2018/10/16,57
2018/10/17,57.01
2018/10/18,56.99
2018/10/19,56.98
2018/10/20,56.98
2018/10/21,56.97
2018/10/22,56.96
2018/10/23,56.95
2018/10/24,56.99
2018/10/25,56.98
2018/10/26,56.98
2018/10/27,56.99
2018/10/28,56.99
2018/10/29,57
2018/10/30,56.99
2018/10/31,56.98
2018/11/1,56.99
2018/11/2,56.99
2018/11/3,56.99
2018/11/4,57.01
2018/11/5,57
2018/11/6,57
2018/11/7,57
2018/11/8,56.99
2018/11/9,56.97
2018/11/10,56.97
2018/11/11,56.95
2018/11/12,56.96
2018/11/13,56.97
2018/11/14,56.96
2018/11/15,56.96
2018/11/16,56.95
2018/11/17,56.94
2018/11/18,56.91
2018/11/19,56.86
2018/11/20,56.87
2018/11/21,56.89
2018/11/22,56.92
2018/11/23,56.93
2018/11/24,56.91
2018/11/25,56.9
2018/11/26,56.89
2018/11/27,56.9
2018/11/28,56.93
2018/11/29,56.92
2018/11/30,56.92
2018/12/1,56.92
2018/12/2,56.92
2018/12/3,56.91
2018/12/4,56.91
2018/12/5,56.9
2018/12/6,56.91
2018/12/7,56.91
2018/12/8,56.93
2018/12/9,56.94
2018/12/10,56.94
2018/12/11,56.95
2018/12/12,56.95
2018/12/13,56.95
2018/12/14,56.95
2018/12/15,56.95
2018/12/16,56.93
2018/12/17,56.93
2018/12/18,56.93
2018/12/19,56.94
2018/12/20,56.94
2018/12/21,56.94
2018/12/22,56.92
2018/12/23,56.92
2018/12/24,56.91
2018/12/25,56.89
2018/12/26,56.88
2018/12/27,56.91
2018/12/28,56.91
2018/12/29,56.9
2018/12/30,56.89
2018/12/31,56.89
2019/1/1,56.91
2019/1/2,56.91
2019/1/3,56.91
2019/1/4,56.91
2019/1/5,56.91
2019/1/6,56.9
2019/1/7,56.88
2019/1/8,56.88
2019/1/9,56.89
2019/1/10,56.89
2019/1/11,56.89
2019/1/12,56.88
2019/1/13,56.88
2019/1/14,56.89
2019/1/15,56.9
2019/1/16,56.89
2019/1/17,56.89
2019/1/18,56.89
2019/1/19,56.89
2019/1/20,56.85
2019/1/21,56.85
2019/1/22,56.87
2019/1/23,56.87
2019/1/24,56.87
2019/1/25,56.87
2019/1/26,56.88
2019/1/27,56.89
2019/1/28,56.89
2019/1/29,56.89
2019/1/30,56.91
2019/1/31,56.92
2019/2/1,56.91
2019/2/2,56.91
2019/2/3,56.92
2019/2/4,56.92
2019/2/5,56.93
2019/2/6,56.92
2019/2/7,56.92
2019/2/8,56.92
2019/2/9,56.92
2019/2/10,56.92
2019/2/11,56.91
2019/2/12,56.91
2019/2/13,56.89
2019/2/14,56.85
2019/2/15,56.87
2019/2/16,56.88
2019/2/17,56.89
2019/2/18,56.87
2019/2/19,56.86
2019/2/20,56.85
2019/2/21,56.85
2019/2/22,56.85
2019/2/23,56.84
2019/2/24,56.82
2019/2/25,56.82
2019/2/26,56.81
2019/2/27,56.8
2019/2/28,56.81
