date,price
2006/1/2,38.09 
2006/1/3,38.04 
2006/1/4,38.18 
2006/1/5,37.94 
2006/1/6,38.14 
2006/1/9,37.94 
2006/1/10,37.82 
2006/1/11,37.91 
2006/1/12,37.92 
2006/1/13,37.84 
2006/1/16,37.98 
2006/1/17,38.04 
2006/1/18,38.15 
2006/1/19,38.06 
2006/1/20,38.03 
2006/1/23,38.36 
2006/1/24,38.49 
2006/1/25,38.43 
2006/1/26,38.45 
2006/1/27,38.27 
2006/2/3,37.98 
2006/2/6,37.76 
2006/2/7,37.85 
2006/2/8,37.95 
2006/2/9,38.10 
2006/2/10,37.88 
2006/2/13,37.75 
2006/2/14,37.70 
2006/2/15,37.77 
2006/2/16,37.75 
2006/2/17,37.75 
2006/2/20,37.96 
2006/2/21,37.93 
2006/2/22,38.11 
2006/2/23,37.98 
2006/2/24,37.94 
2006/2/27,37.72 
2006/3/1,37.76 
2006/3/2,37.76 
2006/3/3,38.18 
2006/3/6,38.43 
2006/3/7,38.12 
2006/3/8,37.99 
2006/3/9,38.07 
2006/3/10,37.98 
2006/3/13,38.10 
2006/3/14,38.06 
2006/3/15,38.19 
2006/3/16,38.30 
2006/3/17,38.62 
2006/3/20,38.73 
2006/3/21,38.66 
2006/3/22,38.56 
2006/3/23,38.53 
2006/3/24,38.33 
2006/3/27,38.44 
2006/3/28,38.37 
2006/3/29,38.30 
2006/3/30,38.46 
2006/3/31,38.63 
2006/4/3,38.44 
2006/4/4,38.73 
2006/4/6,38.97 
2006/4/7,38.60 
2006/4/10,38.50 
2006/4/11,38.59 
2006/4/12,38.73 
2006/4/13,38.62 
2006/4/14,38.53 
2006/4/17,38.76 
2006/4/18,38.95 
2006/4/19,39.24 
2006/4/20,39.15 
2006/4/21,38.93 
2006/4/24,38.86 
2006/4/25,38.85 
2006/4/26,38.97 
2006/4/27,38.91 
2006/4/28,39.24 
2006/5/2,39.27 
2006/5/3,39.16 
2006/5/4,39.14 
2006/5/5,39.36 
2006/5/8,39.21 
2006/5/9,39.08 
2006/5/10,39.29 
2006/5/11,39.14 
2006/5/12,39.66 
2006/5/15,39.93 
2006/5/16,40.00 
2006/5/17,39.92 
2006/5/18,39.86 
2006/5/19,40.03 
2006/5/22,40.08 
2006/5/23,40.19 
2006/5/24,40.25 
2006/5/25,40.17 
2006/5/26,40.19 
2006/5/29,40.05 
2006/5/30,40.35 
2006/6/1,40.21 
2006/6/2,40.27 
2006/6/5,40.71 
2006/6/6,40.57 
2006/6/7,40.40 
2006/6/8,40.64 
2006/6/9,40.25 
2006/6/12,40.24 
2006/6/13,40.26 
2006/6/14,40.23 
2006/6/15,40.21 
2006/6/16,40.26 
2006/6/19,40.22 
2006/6/20,40.24 
2006/6/21,40.36 
2006/6/22,40.42 
2006/6/23,40.30 
2006/6/26,40.32 
2006/6/27,40.36 
2006/6/28,40.19 
2006/6/29,40.11 
2006/6/30,40.25 
2006/7/3,40.45 
2006/7/4,40.49 
2006/7/5,40.49 
2006/7/6,40.51 
2006/7/7,40.57 
2006/7/10,40.57 
2006/7/11,40.47 
2006/7/12,40.60 
2006/7/13,40.62 
2006/7/14,40.58 
2006/7/17,40.65 
2006/7/18,40.39 
2006/7/19,40.30 
2006/7/20,40.42 
2006/7/21,40.64 
2006/7/24,40.64 
2006/7/25,40.74 
2006/7/26,40.48 
2006/7/27,40.89 
2006/7/28,40.80 
2006/7/31,40.93 
2006/8/1,40.95 
2006/8/2,41.30 
2006/8/3,41.12 
2006/8/4,41.22 
2006/8/7,41.38 
2006/8/8,41.31 
2006/8/9,41.26 
2006/8/10,41.08 
2006/8/11,40.91 
2006/8/14,40.88 
2006/8/15,40.89 
2006/8/16,41.04 
2006/8/17,41.16 
2006/8/18,41.07 
2006/8/21,41.33 
2006/8/22,41.33 
2006/8/23,41.21 
2006/8/24,41.12 
2006/8/25,41.11 
2006/8/28,41.32 
2006/8/29,41.32 
2006/8/30,41.37 
2006/8/31,41.44 
2006/9/1,41.27 
2006/9/4,41.26 
2006/9/5,41.18 
2006/9/6,41.27 
2006/9/7,41.27 
2006/9/8,40.99 
2006/9/11,40.95 
2006/9/12,41.03 
2006/9/13,40.92 
2006/9/14,40.92 
2006/9/15,41.02 
2006/9/18,40.93 
2006/9/19,40.92 
2006/9/20,40.89 
2006/9/21,41.04 
2006/9/22,41.35 
2006/9/25,41.27 
2006/9/26,41.14 
2006/9/27,40.98 
2006/9/28,41.12 
2006/9/29,41.11 
2006/10/2,41.12 
2006/10/3,41.34 
2006/10/4,41.28 
2006/10/5,41.24 
2006/10/11,40.93 
2006/10/12,40.91 
2006/10/13,40.80 
2006/10/14,40.71 
2006/10/16,40.74 
2006/10/17,40.77 
2006/10/18,40.81 
2006/10/19,40.85 
2006/10/20,41.08 
2006/10/23,41.07 
2006/10/24,40.92 
2006/10/25,41.03 
2006/10/26,41.26 
2006/10/27,41.35 
2006/10/30,41.41 
2006/10/31,41.36 
2006/11/1,41.46 
2006/11/2,41.28 
2006/11/3,41.24 
2006/11/6,41.05 
2006/11/7,41.06 
2006/11/8,41.13 
2006/11/9,41.14 
2006/11/10,41.37 
2006/11/13,41.28 
2006/11/14,41.15 
2006/11/15,41.21 
2006/11/16,41.27 
2006/11/17,41.28 
2006/11/20,41.42 
2006/11/21,41.34 
2006/11/22,41.39 
2006/11/23,41.58 
2006/11/24,41.72 
2006/11/27,42.09 
2006/11/28,42.08 
2006/11/29,42.04 
2006/11/30,41.94 
2006/12/1,42.27 
2006/12/4,42.43 
2006/12/5,42.36 
2006/12/6,42.31 
2006/12/7,42.33 
2006/12/8,42.33 
2006/12/11,42.19 
2006/12/12,42.38 
2006/12/13,42.45 
2006/12/14,42.40 
2006/12/15,42.18 
2006/12/18,42.01 
2006/12/19,42.17 
2006/12/20,42.38 
2006/12/21,42.26 
2006/12/22,42.30 
2006/12/25,42.12 
2006/12/26,42.15 
2007/1/2,42.19 
2007/1/3,42.30 
2007/1/4,42.13 
2007/1/5,42.03 
2007/1/8,41.83 
2007/1/9,41.92 
2007/1/10,41.87 
2007/1/11,41.79 
2007/1/12,41.64 
2007/1/15,41.71 
2007/1/16,41.76 
2007/1/17,41.71 
2007/1/18,41.82 
2007/1/19,41.94 
2007/1/22,41.96 
2007/1/23,42.04 
2007/1/24,42.01 
2007/1/25,41.98 
2007/1/26,41.93 
2007/1/29,41.91 
2007/1/30,42.06 
2007/1/31,41.96 
2007/2/1,42.13 
2007/2/2,42.15 
2007/2/5,41.94 
2007/2/6,41.92 
2007/2/7,42.15 
2007/2/8,42.24 
2007/2/9,42.19 
2007/2/12,42.32 
2007/2/13,42.30 
2007/2/14,42.44 
2007/2/15,42.53 
2007/2/16,42.61 
2007/2/26,42.76 
2007/2/27,42.66 
2007/3/1,42.79 
2007/3/2,42.66 
2007/3/3,42.70 
2007/3/5,42.54 
2007/3/6,42.55 
2007/3/7,42.56 
2007/3/8,42.66 
2007/3/9,42.64 
2007/3/12,42.64 
2007/3/13,42.72 
2007/3/14,42.82 
2007/3/15,42.95 
2007/3/16,43.27 
2007/3/19,43.30 
2007/3/20,43.34 
2007/3/21,43.35 
2007/3/22,43.44 
2007/3/23,43.33 
2007/3/26,43.14 
2007/3/27,43.40 
2007/3/28,43.43 
2007/3/29,43.33 
2007/3/30,43.34 
2007/4/2,43.48 
2007/4/3,43.53 
2007/4/4,43.45 
2007/4/9,43.46 
2007/4/10,43.70 
2007/4/11,43.72 
2007/4/12,43.87 
2007/4/13,44.03 
2007/4/14,44.08 
2007/4/16,44.20 
2007/4/17,44.19 
2007/4/18,44.36 
2007/4/19,44.25 
2007/4/20,44.39 
2007/4/23,44.31 
2007/4/24,44.29 
2007/4/25,44.56 
2007/4/26,44.60 
2007/4/27,44.48 
2007/4/30,44.54 
2007/5/2,44.47 
2007/5/3,44.58 
2007/5/4,44.36 
2007/5/7,44.48 
2007/5/8,44.50 
2007/5/9,44.33 
2007/5/10,44.41 
2007/5/11,44.16 
2007/5/14,44.36 
2007/5/15,44.40 
2007/5/16,44.66 
2007/5/17,44.40 
2007/5/18,44.31 
2007/5/21,44.35 
2007/5/22,44.26 
2007/5/23,44.24 
2007/5/24,44.09 
2007/5/25,43.96 
2007/5/28,43.90 
2007/5/29,43.71 
2007/5/30,43.57 
2007/5/31,43.67 
2007/6/1,43.68 
2007/6/4,43.64 
2007/6/5,43.85 
2007/6/6,43.97 
2007/6/7,43.86 
2007/6/8,43.50 
2007/6/11,43.34 
2007/6/12,43.39 
2007/6/13,43.23 
2007/6/14,43.28 
2007/6/15,43.43 
2007/6/20,43.66 
2007/6/21,43.37 
2007/6/22,43.19 
2007/6/23,43.37 
2007/6/25,43.38 
2007/6/26,43.33 
2007/6/27,43.32 
2007/6/28,43.46 
2007/6/29,43.48 
2007/7/2,43.70 
2007/7/3,43.95 
2007/7/4,43.94 
2007/7/5,43.96 
2007/7/6,43.89 
2007/7/9,43.85 
2007/7/10,43.94 
2007/7/11,44.29 
2007/7/12,44.44 
2007/7/13,44.43 
2007/7/16,44.42 
2007/7/17,44.55 
2007/7/18,44.63 
2007/7/19,44.61 
2007/7/20,44.49 
2007/7/23,44.62 
2007/7/24,44.54 
2007/7/25,44.56 
2007/7/26,44.30 
2007/7/27,44.36 
2007/7/30,44.12 
2007/7/31,44.22 
2007/8/1,44.18 
2007/8/2,44.19 
2007/8/3,44.30 
2007/8/6,44.74 
2007/8/7,44.64 
2007/8/8,44.44 
2007/8/9,44.55 
2007/8/10,44.39 
2007/8/13,44.35 
2007/8/14,44.04 
2007/8/15,43.86 
2007/8/16,43.80 
2007/8/17,43.48 
2007/8/20,43.66 
2007/8/21,43.64 
2007/8/22,43.75 
2007/8/23,43.94 
2007/8/24,44.00 
2007/8/27,44.38 
2007/8/28,44.26 
2007/8/29,44.18 
2007/8/30,44.35 
2007/8/31,44.39 
2007/9/3,44.34 
2007/9/4,44.22 
2007/9/5,44.12 
2007/9/6,44.36 
2007/9/7,44.45 
2007/9/10,44.87 
2007/9/11,44.89 
2007/9/12,45.16 
2007/9/13,45.22 
2007/9/14,45.20 
2007/9/17,45.16 
2007/9/19,45.47 
2007/9/20,45.70 
2007/9/21,45.67 
2007/9/26,45.78 
2007/9/27,45.69 
2007/9/28,45.53 
2007/9/29,45.79 
2007/10/1,45.57 
2007/10/2,45.50 
2007/10/3,45.45 
2007/10/4,45.21 
2007/10/5,45.31 
2007/10/8,45.23 
2007/10/9,45.01 
2007/10/11,45.44 
2007/10/12,45.50 
2007/10/15,45.47 
2007/10/16,45.44 
2007/10/17,45.53 
2007/10/18,45.70 
2007/10/19,45.73 
2007/10/22,45.92 
2007/10/23,45.48 
2007/10/24,45.53 
2007/10/25,45.57 
2007/10/26,45.85 
2007/10/29,45.97 
2007/10/30,45.83 
2007/10/31,46.08 
2007/11/1,46.06 
2007/11/2,46.14 
2007/11/5,46.14 
2007/11/6,46.25 
2007/11/7,46.63 
2007/11/8,46.59 
2007/11/9,46.65 
2007/11/12,46.51 
2007/11/13,46.46 
2007/11/14,46.56 
2007/11/15,46.64 
2007/11/16,46.52 
2007/11/19,46.64 
2007/11/20,46.87 
2007/11/21,47.12 
2007/11/22,47.27 
2007/11/23,47.48 
2007/11/26,47.24 
2007/11/27,47.26 
2007/11/28,47.05 
2007/11/29,47.07 
2007/11/30,46.83 
2007/12/3,46.69 
2007/12/4,46.63 
2007/12/5,46.85 
2007/12/6,46.41 
2007/12/7,46.47 
2007/12/10,46.61 
2007/12/11,46.81 
2007/12/12,46.77 
2007/12/13,46.88 
2007/12/14,46.67 
2007/12/17,46.15 
2007/12/18,46.09 
2007/12/19,46.04 
2007/12/20,45.96 
2007/12/21,46.02 
2007/12/24,46.01 
2007/12/25,46.02 
2007/12/26,46.14 
2008/1/2,46.82 
2008/1/3,47.00 
2008/1/4,47.02 
2008/1/7,46.86 
2008/1/8,47.02 
2008/1/9,47.04 
2008/1/10,46.91 
2008/1/11,47.23 
2008/1/14,47.36 
2008/1/15,47.25 
2008/1/16,47.09 
2008/1/17,46.57 
2008/1/18,46.49 
2008/1/21,46.23 
2008/1/22,45.86 
2008/1/23,46.67 
2008/1/24,46.49 
2008/1/25,46.88 
2008/1/28,46.68 
2008/1/29,46.91 
2008/1/30,46.90 
2008/1/31,47.10 
2008/2/1,47.10 
2008/2/4,46.77 
2008/2/5,46.65 
2008/2/12,45.60 
2008/2/13,45.37 
2008/2/14,45.57 
2008/2/15,45.74 
2008/2/18,45.86 
2008/2/19,45.84 
2008/2/20,45.79 
2008/2/21,45.67 
2008/2/22,45.83 
2008/2/25,45.70 
2008/2/26,45.51 
2008/2/27,45.70 
2008/2/29,46.21 
2008/3/3,46.51 
2008/3/4,46.26 
2008/3/5,46.07 
2008/3/6,46.24 
2008/3/7,46.53 
2008/3/10,46.36 
2008/3/11,46.24 
2008/3/12,46.45 
2008/3/13,46.92 
2008/3/14,47.27 
2008/3/17,47.89 
2008/3/18,47.66 
2008/3/19,47.46 
2008/3/20,47.05 
2008/3/21,46.43 
2008/3/24,45.70 
2008/3/25,46.07 
2008/3/26,46.06 
2008/3/27,46.80 
2008/3/28,47.19 
2008/3/31,47.27 
2008/4/1,46.77 
2008/4/2,46.66 
2008/4/3,46.82 
2008/4/7,46.85 
2008/4/8,47.32 
2008/4/9,47.10 
2008/4/10,47.25 
2008/4/11,47.23 
2008/4/14,47.06 
2008/4/15,47.24 
2008/4/16,47.14 
2008/4/17,47.39 
2008/4/18,47.44 
2008/4/21,47.29 
2008/4/22,47.29 
2008/4/23,47.60 
2008/4/24,47.07 
2008/4/25,46.60 
2008/4/28,46.77 
2008/4/29,46.55 
2008/4/30,46.64 
2008/5/2,46.34 
2008/5/5,46.41 
2008/5/6,46.41 
2008/5/7,46.51 
2008/5/8,46.49 
2008/5/9,46.62 
2008/5/12,46.72 
2008/5/13,47.17 
2008/5/14,47.01 
2008/5/15,47.17 
2008/5/16,46.71 
2008/5/19,46.79 
2008/5/20,46.86 
2008/5/21,46.90 
2008/5/22,47.16 
2008/5/23,47.15 
2008/5/26,47.28 
2008/5/27,47.27 
2008/5/28,47.23 
2008/5/29,46.72 
2008/5/30,46.38 
2008/6/2,46.17 
2008/6/3,46.44 
2008/6/4,46.11 
2008/6/5,46.17 
2008/6/6,46.53 
2008/6/9,47.18 
2008/6/10,46.52 
2008/6/11,46.24 
2008/6/12,46.22 
2008/6/13,46.15 
2008/6/16,45.93 
2008/6/17,46.26 
2008/6/18,46.33 
2008/6/19,46.44 
2008/6/20,46.49 
2008/6/23,46.56 
2008/6/24,46.61 
2008/6/25,46.49 
2008/6/26,46.77 
2008/6/27,47.06 
2008/6/30,47.17 
2008/7/1,46.96 
2008/7/2,47.30 
2008/7/3,47.43 
2008/7/4,46.97 
2008/7/7,46.71 
2008/7/8,47.04 
2008/7/9,46.89 
2008/7/10,47.01 
2008/7/11,47.16 
2008/7/14,47.49 
2008/7/15,47.78 
2008/7/16,47.58 
2008/7/17,47.36 
2008/7/18,47.32 
2008/7/21,47.35 
2008/7/22,47.58 
2008/7/23,47.12 
2008/7/24,46.89 
2008/7/25,46.97 
2008/7/29,47.19 
2008/7/30,46.84 
2008/7/31,47.05 
2008/8/1,46.98 
2008/8/4,47.04 
2008/8/5,46.86 
2008/8/6,46.89 
2008/8/7,47.02 
2008/8/8,46.46 
2008/8/11,45.99 
2008/8/12,45.74 
2008/8/13,45.85 
2008/8/14,45.86 
2008/8/15,45.47 
2008/8/18,45.46 
2008/8/19,45.25 
2008/8/20,45.54 
2008/8/21,45.71 
2008/8/22,45.87 
2008/8/25,45.56 
2008/8/26,45.44 
2008/8/27,45.61 
2008/8/28,45.75 
2008/8/29,45.72 
2008/9/1,45.56 
2008/9/2,45.33 
2008/9/3,45.17 
2008/9/4,45.50 
2008/9/5,44.78 
2008/9/8,44.67 
2008/9/9,44.29 
2008/9/10,44.43 
2008/9/11,43.94 
2008/9/12,44.43 
2008/9/15,45.10 
2008/9/16,44.93 
2008/9/17,44.92 
2008/9/18,45.44 
2008/9/19,44.95 
2008/9/22,45.84 
2008/9/23,46.28 
2008/9/24,46.15 
2008/9/25,46.48 
2008/9/26,45.96 
2008/9/29,45.45 
2008/9/30,45.59 
2008/10/1,44.52 
2008/10/2,43.89 
2008/10/3,43.85 
2008/10/6,43.24 
2008/10/7,43.23 
2008/10/8,43.59 
2008/10/9,43.85 
2008/10/13,43.33 
2008/10/14,43.55 
2008/10/15,43.31 
2008/10/16,42.97 
2008/10/17,43.06 
2008/10/20,43.20 
2008/10/21,42.64 
2008/10/22,41.69 
2008/10/23,41.99 
2008/10/24,41.82 
2008/10/27,41.02 
2008/10/28,41.08 
2008/10/29,41.62 
2008/10/30,42.56 
2008/10/31,41.20 
2008/11/3,41.46 
2008/11/4,40.83 
2008/11/5,41.44 
2008/11/6,41.51 
2008/11/7,41.28 
2008/11/10,41.32 
2008/11/11,41.11 
2008/11/12,40.90 
2008/11/13,40.50 
2008/11/14,41.36 
2008/11/17,41.07 
2008/11/18,41.34 
2008/11/19,41.36 
2008/11/20,41.09 
2008/11/21,41.14 
2008/11/24,41.44 
2008/11/25,42.22 
2008/11/26,42.45 
2008/11/27,42.21 
2008/11/28,42.37 
2008/12/1,41.62 
2008/12/2,41.58 
2008/12/3,41.86 
2008/12/4,41.76 
2008/12/5,42.11 
2008/12/8,42.46 
2008/12/9,42.45 
2008/12/10,42.69 
2008/12/11,42.97 
2008/12/12,43.54 
2008/12/15,43.89 
2008/12/16,44.49 
2008/12/17,45.27 
2008/12/18,46.02 
2008/12/19,45.64 
2008/12/22,45.54 
2008/12/23,45.41 
2008/12/24,45.36 
2008/12/25,45.48 
2008/12/26,45.64 
2009/1/5,45.21 
2009/1/6,43.74 
2009/1/7,44.06 
2009/1/8,44.22 
2009/1/9,44.58 
2009/1/10,43.90 
2009/1/12,43.83 
2009/1/13,43.45 
2009/1/14,43.52 
2009/1/15,43.15 
2009/1/16,43.44 
2009/1/17,43.49 
2009/1/19,43.83 
2009/1/20,42.91 
2009/1/21,42.73 
2009/1/22,43.06 
2009/1/23,42.49 
2009/2/2,42.19 
2009/2/3,42.66 
2009/2/4,43.01 
2009/2/5,42.56 
2009/2/6,42.33 
2009/2/9,42.93 
2009/2/10,43.03 
2009/2/11,43.22 
2009/2/12,43.29 
2009/2/13,43.31 
2009/2/16,42.96 
2009/2/17,43.01 
2009/2/18,43.00 
2009/2/19,42.97 
2009/2/20,43.12 
2009/2/23,44.13 
2009/2/24,43.62 
2009/2/25,44.00 
2009/2/26,43.58 
2009/2/27,43.66 
2009/3/2,43.58 
2009/3/3,43.66 
2009/3/4,43.13 
2009/3/5,43.34 
2009/3/6,43.37 
2009/3/9,43.33 
2009/3/10,43.24 
2009/3/11,42.90 
2009/3/12,43.27 
2009/3/13,43.81 
2009/3/16,43.80 
2009/3/17,43.76 
2009/3/18,43.69 
2009/3/19,44.99 
2009/3/20,45.56 
2009/3/23,45.57 
2009/3/24,45.21 
2009/3/25,44.82 
2009/3/26,45.18 
2009/3/27,45.05 
2009/3/30,44.06 
2009/3/31,44.30 
2009/4/1,43.91 
2009/4/2,43.71 
2009/4/3,44.07 
2009/4/6,44.23 
2009/4/7,44.07 
2009/4/8,43.96 
2009/4/9,44.22 
2009/4/10,43.63 
2009/4/13,43.75 
2009/4/14,43.95 
2009/4/15,43.96 
2009/4/16,43.75 
2009/4/17,43.53 
2009/4/20,43.22 
2009/4/21,43.11 
2009/4/22,43.04 
2009/4/23,43.27 
2009/4/24,43.77 
2009/4/27,43.66 
2009/4/28,43.33 
2009/4/29,43.68 
2009/4/30,43.61 
2009/5/4,43.36 
2009/5/5,43.44 
2009/5/6,43.42 
2009/5/7,43.19 
2009/5/8,43.58 
2009/5/11,44.01 
2009/5/12,44.19 
2009/5/13,44.31 
2009/5/14,44.07 
2009/5/15,44.07 
2009/5/18,43.70 
2009/5/19,44.02 
2009/5/20,44.05 
2009/5/21,44.34 
2009/5/22,44.77 
2009/5/25,44.79 
2009/5/26,44.79 
2009/5/27,44.86 
2009/6/1,45.24 
2009/6/2,45.18 
2009/6/3,45.58 
2009/6/4,45.61 
2009/6/5,45.49 
2009/6/6,44.96 
2009/6/8,44.89 
2009/6/9,45.04 
2009/6/10,45.44 
2009/6/11,45.14 
2009/6/12,45.38 
2009/6/15,44.95 
2009/6/16,44.81 
2009/6/17,44.95 
2009/6/18,45.14 
2009/6/19,45.06 
2009/6/22,44.91 
2009/6/23,45.03 
2009/6/24,45.61 
2009/6/25,45.23 
2009/6/26,45.48 
2009/6/29,45.42 
2009/6/30,45.54 
2009/7/1,45.40 
2009/7/2,45.63 
2009/7/3,45.33 
2009/7/6,45.21 
2009/7/7,45.18 
2009/7/8,45.13 
2009/7/9,45.28 
2009/7/10,45.22 
2009/7/13,45.52 
2009/7/14,45.53 
2009/7/15,45.57 
2009/7/16,45.68 
2009/7/17,45.62 
2009/7/20,45.88 
2009/7/21,45.86 
2009/7/22,45.86 
2009/7/23,45.94 
2009/7/24,46.02 
2009/7/27,46.01 
2009/7/28,46.00 
2009/7/29,45.78 
2009/7/30,45.43 
2009/7/31,45.56 
2009/8/3,45.86 
2009/8/4,46.28 
2009/8/5,46.33 
2009/8/6,46.45 
2009/8/10,45.80 
2009/8/11,45.78 
2009/8/12,45.72 
2009/8/13,46.10 
2009/8/14,46.17 
2009/8/17,45.80 
2009/8/18,45.81 
2009/8/19,45.78 
2009/8/20,46.12 
2009/8/21,46.27 
2009/8/24,46.22 
2009/8/25,46.20 
2009/8/26,46.46 
2009/8/27,46.12 
2009/8/28,46.42 
2009/8/31,46.24 
2009/9/1,46.43 
2009/9/2,46.02 
2009/9/3,46.25 
2009/9/4,46.19 
2009/9/7,46.36 
2009/9/8,46.45 
2009/9/9,46.66 
2009/9/10,46.79 
2009/9/11,46.88 
2009/9/14,46.78 
2009/9/15,46.88 
2009/9/16,46.97 
2009/9/17,47.00 
2009/9/18,46.81 
2009/9/21,46.72 
2009/9/22,47.07 
2009/9/23,47.12 
2009/9/24,47.04 
2009/9/25,46.84 
2009/9/28,46.67 
2009/9/29,46.42 
2009/9/30,46.21 
2009/10/1,46.32 
2009/10/2,46.22 
2009/10/5,46.40 
2009/10/6,46.60 
2009/10/7,46.62 
2009/10/8,46.75 
2009/10/9,46.70 
2009/10/12,46.65 
2009/10/13,46.92 
2009/10/14,47.24 
2009/10/15,47.33 
2009/10/16,47.34 
2009/10/19,47.49 
2009/10/20,47.49 
2009/10/21,47.64 
2009/10/22,47.77 
2009/10/23,47.90 
2009/10/26,47.95 
2009/10/27,47.59 
2009/10/28,47.42 
2009/10/29,47.27 
2009/10/30,47.48 
2009/11/2,47.26 
2009/11/3,47.32 
2009/11/4,47.27 
2009/11/5,47.49 
2009/11/6,47.60 
2009/11/9,47.71 
2009/11/10,47.67 
2009/11/11,47.73 
2009/11/12,47.61 
2009/11/13,47.31 
2009/11/16,47.48 
2009/11/17,47.30 
2009/11/18,47.12 
2009/11/19,47.26 
2009/11/20,47.47 
2009/11/23,47.49 
2009/11/24,47.37 
2009/11/25,47.61 
2009/11/26,47.90 
2009/11/27,47.32 
2009/11/30,47.70 
2009/12/1,47.64 
2009/12/2,47.77 
2009/12/3,47.82 
2009/12/4,47.76 
2009/12/7,47.26 
2009/12/8,47.06 
2009/12/9,46.82 
2009/12/10,46.74 
2009/12/11,46.73 
2009/12/14,46.68 
2009/12/15,46.43 
2009/12/16,46.20 
2009/12/17,45.88 
2009/12/18,45.83 
2009/12/21,45.67 
2009/12/22,45.59 
2009/12/23,45.41 
2009/12/24,45.66 
2009/12/25,45.72 
2009/12/28,45.72 
2010/1/4,44.85 
2010/1/5,45.34 
2010/1/6,44.97 
2010/1/7,45.15 
2010/1/8,44.94 
2010/1/11,45.32 
2010/1/12,45.41 
2010/1/13,45.36 
2010/1/14,45.42 
2010/1/15,45.09 
2010/1/18,45.01 
2010/1/19,45.09 
2010/1/20,44.54 
2010/1/21,44.26 
2010/1/22,44.52 
2010/1/25,44.54 
2010/1/26,44.45 
2010/1/27,44.39 
2010/1/28,44.21 
2010/1/29,43.97 
2010/2/1,43.80 
2010/2/2,43.98 
2010/2/3,44.03 
2010/2/4,43.68 
2010/2/5,43.29 
2010/2/6,43.28 
2010/2/8,43.27 
2010/2/9,43.39 
2010/2/10,43.46 
2010/2/11,43.45 
2010/2/12,43.09 
2010/2/22,43.06 
2010/2/23,43.16 
2010/2/24,42.73 
2010/2/25,42.60 
2010/2/26,42.83 
2010/3/1,42.98 
2010/3/2,42.67 
2010/3/3,42.91 
2010/3/4,42.95 
2010/3/5,42.79 
2010/3/8,42.95 
2010/3/9,42.72 
2010/3/10,42.47 
2010/3/11,42.74 
2010/3/12,42.89 
2010/3/15,43.05 
2010/3/16,42.80 
2010/3/17,43.10 
2010/3/18,42.70 
2010/3/19,42.59 
2010/3/22,42.34 
2010/3/23,42.33 
2010/3/24,42.08 
2010/3/25,41.79 
2010/3/26,41.90 
2010/3/29,42.27 
2010/3/30,42.30 
2010/3/31,42.06 
2010/4/1,42.24 
2010/4/2,42.35 
2010/4/6,41.85 
2010/4/7,41.63 
2010/4/8,41.38 
2010/4/9,41.70 
2010/4/12,42.25 
2010/4/13,42.26 
2010/4/14,42.20 
2010/4/15,41.98 
2010/4/16,41.82 
2010/4/19,41.67 
2010/4/20,41.72 
2010/4/21,41.49 
2010/4/22,41.45 
2010/4/23,41.02 
2010/4/26,41.22 
2010/4/27,41.23 
2010/4/28,40.86 
2010/4/29,40.89 
2010/4/30,41.07 
2010/5/3,41.00 
2010/5/4,40.75 
2010/5/5,40.18 
2010/5/6,39.93 
2010/5/7,39.80 
2010/5/10,40.50 
2010/5/11,39.80 
2010/5/12,39.62 
2010/5/13,39.49 
2010/5/14,39.13 
2010/5/17,38.53 
2010/5/18,38.90 
2010/5/19,38.42 
2010/5/20,39.25 
2010/5/21,39.61 
2010/5/24,39.42 
2010/5/25,38.89 
2010/5/26,39.11 
2010/5/27,38.85 
2010/5/28,39.00 
2010/5/31,38.85 
2010/6/1,38.76 
2010/6/2,38.86 
2010/6/3,38.95 
2010/6/4,38.74 
2010/6/7,38.11 
2010/6/8,38.12 
2010/6/9,38.17 
2010/6/10,38.34 
2010/6/11,38.53 
2010/6/14,38.67 
2010/6/15,38.74 
2010/6/17,38.99 
2010/6/18,39.23 
2010/6/21,38.88 
2010/6/22,38.62 
2010/6/23,38.70 
2010/6/24,38.77 
2010/6/25,38.92 
2010/6/28,39.01 
2010/6/29,38.67 
2010/6/30,38.67 
2010/7/1,38.85 
2010/7/2,39.64 
2010/7/5,39.68 
2010/7/6,39.86 
2010/7/7,39.85 
2010/7/8,39.95 
2010/7/9,40.06 
2010/7/12,39.76 
2010/7/13,39.72 
2010/7/14,40.20 
2010/7/15,40.27 
2010/7/16,40.87 
2010/7/19,41.07 
2010/7/20,41.04 
2010/7/21,40.74 
2010/7/22,40.57 
2010/7/23,40.79 
2010/7/26,40.81 
2010/7/27,40.92 
2010/7/28,40.95 
2010/7/29,41.03 
2010/7/30,41.10 
2010/8/2,40.96 
2010/8/3,41.34 
2010/8/4,41.32 
2010/8/5,41.17 
2010/8/6,41.26 
2010/8/9,41.47 
2010/8/10,41.21 
2010/8/11,40.90 
2010/8/12,40.58 
2010/8/13,40.38 
2010/8/16,40.26 
2010/8/17,40.42 
2010/8/18,40.35 
2010/8/19,40.15 
2010/8/20,40.24 
2010/8/23,39.88 
2010/8/24,39.74 
2010/8/25,40.03 
2010/8/26,40.04 
2010/8/27,40.07 
2010/8/30,40.12 
2010/8/31,39.91 
2010/9/1,40.10 
2010/9/2,40.29 
2010/9/3,40.34 
2010/9/6,40.47 
2010/9/7,40.23 
2010/9/8,39.90 
2010/9/9,39.78 
2010/9/10,39.94 
