date, price
2009/8/26,84.00 
2009/8/27,84.31 
2009/8/28,82.76 
2009/8/31,81.19 
2009/9/1,79.16 
2009/9/2,78.14 
2009/9/3,78.46 
2009/9/4,78.87 
2009/9/8,80.90 
2009/9/9,82.24 
2009/9/10,83.85 
2009/9/11,84.54 
2009/9/14,83.86 
2009/9/15,83.55 
2009/9/16,90.70 
2009/9/17,90.44 
2009/9/18,90.28 
2009/9/21,90.56 
2009/9/22,93.75 
2009/9/23,92.38 
2009/9/24,92.11 
2009/9/25,90.52 
2009/9/28,92.21 
2009/9/29,91.72 
2009/9/30,93.36 
2009/10/1,91.04 
2009/10/2,89.85 
2009/10/5,88.67 
2009/10/6,90.91 
2009/10/7,93.97 
2009/10/8,95.22 
2009/10/9,95.71 
2009/10/12,93.60 
2009/10/13,94.83 
2009/10/14,97.46 
2009/10/15,96.01 
2009/10/16,95.32 
2009/10/19,94.68 
2009/10/20,94.98 
2009/10/21,93.42 
2009/10/22,93.45 
2009/10/23,118.49 
2009/10/26,124.64 
2009/10/27,122.07 
2009/10/28,121.64 
2009/10/29,122.58 
2009/10/30,118.81 
2009/11/2,118.84 
2009/11/3,118.37 
2009/11/4,117.10 
2009/11/5,120.61 
2009/11/6,126.20 
2009/11/9,126.67 
2009/11/10,130.15 
2009/11/11,129.91 
2009/11/12,130.53 
2009/11/13,132.97 
2009/11/16,131.59 
2009/11/17,131.25 
2009/11/18,131.29 
2009/11/19,128.99 
2009/11/20,129.66 
2009/11/23,133.00 
2009/11/24,132.94 
2009/11/25,134.03 
2009/11/27,131.74 
2009/11/30,135.91 
2009/12/1,138.50 
2009/12/2,142.25 
2009/12/3,141.17 
2009/12/4,137.58 
2009/12/7,134.21 
2009/12/8,134.11 
2009/12/9,131.31 
2009/12/10,135.38 
2009/12/11,134.15 
2009/12/14,131.38 
2009/12/15,130.23 
2009/12/16,128.36 
2009/12/17,126.91 
2009/12/18,128.48 
2009/12/21,132.79 
2009/12/22,133.75 
2009/12/23,138.94 
2009/12/24,138.47 
2009/12/28,139.31 
2009/12/29,139.41 
2009/12/30,136.49 
2009/12/31,134.52 
2010/1/4,133.90 
2010/1/5,134.69 
2010/1/6,132.25 
2010/1/7,130.00 
2010/1/8,133.52 
2010/1/11,130.31 
2010/1/12,127.35 
2010/1/13,129.11 
2010/1/14,127.35 
2010/1/15,127.14 
2010/1/19,127.61 
2010/1/20,125.78 
2010/1/21,126.62 
2010/1/22,121.43 
2010/1/25,120.31 
2010/1/26,119.48 
2010/1/27,122.75 
2010/1/28,126.03 
2010/1/29,125.41 
2010/2/1,118.87 
2010/2/2,118.12 
2010/2/3,119.10 
2010/2/4,115.94 
2010/2/5,117.39 
2010/2/8,116.83 
2010/2/9,118.03 
2010/2/10,117.36 
2010/2/11,120.09 
2010/2/12,119.66 
2010/2/16,117.53 
2010/2/17,116.31 
2010/2/18,118.08 
2010/2/19,117.52 
2010/2/22,118.01 
2010/2/23,117.24 
2010/2/24,119.72 
2010/2/25,118.20 
2010/2/26,118.40 
2010/3/1,124.54 
2010/3/2,125.53 
2010/3/3,125.89 
2010/3/4,128.53 
2010/3/5,128.91 
2010/3/8,130.11 
2010/3/9,128.82 
2010/3/10,130.51 
2010/3/11,133.58 
2010/3/12,131.82 
2010/3/15,131.13 
2010/3/16,131.79 
2010/3/17,131.34 
2010/3/18,132.76 
2010/3/19,130.35 
2010/3/22,130.47 
2010/3/23,129.26 
2010/3/24,128.04 
2010/3/25,134.73 
2010/3/26,135.06 
2010/3/29,135.12 
2010/3/30,136.58 
2010/3/31,135.77 
2010/4/1,131.81 
2010/4/5,131.49 
2010/4/6,135.56 
2010/4/7,134.87 
2010/4/8,140.96 
2010/4/9,140.06 
2010/4/12,141.20 
2010/4/13,140.16 
2010/4/14,144.28 
2010/4/15,145.82 
2010/4/16,142.17 
2010/4/19,142.43 
2010/4/20,144.20 
2010/4/21,146.43 
2010/4/22,150.09 
2010/4/23,143.63 
2010/4/26,147.11 
2010/4/27,142.02 
2010/4/28,139.35 
2010/4/29,141.73 
2010/4/30,137.10 
2010/5/3,137.49 
2010/5/4,129.83 
2010/5/5,130.93 
2010/5/6,128.71 
2010/5/7,124.98 
2010/5/10,131.29 
2010/5/11,130.46 
2010/5/12,133.87 
2010/5/13,131.47 
2010/5/14,128.53 
2010/5/17,128.91 
2010/5/18,126.28 
2010/5/19,124.59 
2010/5/20,119.71 
2010/5/21,122.72 
2010/5/24,122.12 
2010/5/25,124.86 
2010/5/26,123.21 
2010/5/27,126.70 
2010/5/28,125.46 
2010/6/1,123.24 
2010/6/2,126.31 
2010/6/3,128.76 
2010/6/4,122.77 
2010/6/7,122.01 
2010/6/8,118.83 
2010/6/9,117.91 
2010/6/10,123.21 
2010/6/11,123.03 
2010/6/14,123.83 
2010/6/15,126.84 
2010/6/16,126.90 
2010/6/17,125.89 
2010/6/18,125.83 
2010/6/21,122.55 
2010/6/22,122.31 
2010/6/23,121.45 
2010/6/24,118.33 
2010/6/25,121.00 
2010/6/28,117.80 
2010/6/29,108.61 
2010/6/30,109.26 
2010/7/1,110.96 
2010/7/2,109.14 
2010/7/6,110.06 
2010/7/7,113.43 
2010/7/8,116.22 
2010/7/9,117.26 
2010/7/12,119.51 
2010/7/13,123.65 
2010/7/14,123.30 
2010/7/15,122.06 
2010/7/16,118.49 
2010/7/19,119.94 
2010/7/20,120.10 
2010/7/21,117.43 
2010/7/22,120.07 
2010/7/23,118.87 
2010/7/26,118.40 
2010/7/27,117.13 
2010/7/28,117.13 
2010/7/29,116.86 
2010/7/30,117.89 
2010/8/2,120.07 
2010/8/3,122.42 
2010/8/4,127.58 
2010/8/5,127.83 
2010/8/6,128.32 
2010/8/9,128.83 
2010/8/10,130.00 
2010/8/11,125.89 
2010/8/12,126.56 
2010/8/13,124.69 
2010/8/16,126.07 
2010/8/17,128.86 
2010/8/18,129.65 
2010/8/19,127.57 
2010/8/20,127.76 
2010/8/23,126.60 
2010/8/24,124.53 
2010/8/25,126.85 
2010/8/26,124.86 
2010/8/27,126.64 
2010/8/30,123.79 
2010/8/31,124.83 
2010/9/1,132.49 
2010/9/2,135.21 
2010/9/3,138.79 
2010/9/7,137.22 
2010/9/8,139.14 
2010/9/9,140.38 
2010/9/10,142.44 
2010/9/13,145.07 
2010/9/14,145.75 
2010/9/15,145.45 
2010/9/16,148.13 
2010/9/17,148.32 
2010/9/20,151.30 
2010/9/21,150.73 
2010/9/22,151.83 
2010/9/23,152.85 
2010/9/24,160.73 
2010/9/27,159.37 
2010/9/28,159.70 
2010/9/29,158.99 
2010/9/30,157.06 
2010/10/1,153.71 
2010/10/4,155.39 
2010/10/5,160.87 
2010/10/6,155.40 
2010/10/7,156.27 
2010/10/8,155.55 
2010/10/11,153.03 
2010/10/12,156.48 
2010/10/13,155.17 
2010/10/14,155.53 
2010/10/15,164.64 
2010/10/18,163.56 
2010/10/19,158.67 
2010/10/20,158.67 
2010/10/21,164.97 
2010/10/22,169.13 
2010/10/25,169.00 
2010/10/26,169.95 
2010/10/27,167.51 
2010/10/28,166.84 
2010/10/29,165.23 
2010/11/1,162.58 
2010/11/2,164.61 
2010/11/3,168.47 
2010/11/4,168.93 
2010/11/5,170.77 
2010/11/8,171.99 
2010/11/9,170.27 
2010/11/10,173.33 
2010/11/11,170.37 
2010/11/12,165.68 
2010/11/15,158.90 
2010/11/16,157.78 
2010/11/17,158.35 
2010/11/18,164.17 
2010/11/19,164.82 
2010/11/22,170.39 
2010/11/23,168.20 
2010/11/24,177.25 
2010/11/26,177.50 
2010/11/29,179.49 
2010/11/30,175.40 
2010/12/1,176.55 
2010/12/2,176.53 
2010/12/3,175.68 
2010/12/6,178.05 
2010/12/7,176.77 
2010/12/8,176.29 
2010/12/9,174.85 
2010/12/10,175.62 
2010/12/13,174.25 
2010/12/14,173.94 
2010/12/15,175.57 
2010/12/16,178.04 
2010/12/17,177.58 
2010/12/20,183.29 
2010/12/21,184.75 
2010/12/22,184.76 
2010/12/23,182.59 
2010/12/27,182.14 
2010/12/28,181.09 
2010/12/29,183.37 
2010/12/30,182.75 
2010/12/31,180.00 
2011/1/3,184.22 
2011/1/4,185.01 
2011/1/5,187.42 
2011/1/6,185.86 
2011/1/7,185.49 
2011/1/10,184.68 
2011/1/11,184.34 
2011/1/12,184.08 
2011/1/13,185.53 
2011/1/14,188.75 
2011/1/18,191.25 
2011/1/19,186.87 
2011/1/20,181.96 
2011/1/21,177.42 
2011/1/24,176.85 
2011/1/25,176.70 
2011/1/26,175.39 
2011/1/27,184.45 
2011/1/28,171.14 
2011/1/31,169.64 
2011/2/1,172.11 
2011/2/2,173.53 
2011/2/3,173.71 
2011/2/4,175.93 
2011/2/7,176.43 
2011/2/8,183.06 
2011/2/9,185.30 
2011/2/10,186.21 
2011/2/11,189.25 
2011/2/14,190.42 
2011/2/15,189.03 
2011/2/16,186.62 
2011/2/17,187.76 
2011/2/18,186.50 
2011/2/22,180.42 
2011/2/23,176.68 
2011/2/24,177.75 
2011/2/25,177.24 
2011/2/28,173.29 
2011/3/1,169.44 
2011/3/2,172.02 
2011/3/3,172.79 
2011/3/4,171.67 
2011/3/7,169.08 
2011/3/8,166.89 
2011/3/9,169.05 
2011/3/10,166.14 
2011/3/11,168.07 
2011/3/14,166.73 
2011/3/15,165.08 
2011/3/16,164.70 
2011/3/17,160.97 
2011/3/18,161.82 
2011/3/21,164.53 
2011/3/22,162.60 
2011/3/23,165.32 
2011/3/24,171.10 
2011/3/25,170.98 
2011/3/28,169.35 
2011/3/29,174.62 
2011/3/30,179.42 
2011/3/31,180.13 
2011/4/1,180.13 
2011/4/4,182.94 
2011/4/5,185.29 
2011/4/6,182.76 
2011/4/7,184.91 
2011/4/8,184.71 
2011/4/11,184.04 
2011/4/12,180.48 
2011/4/13,182.29 
2011/4/14,181.82 
2011/4/15,180.01 
2011/4/18,178.34 
2011/4/19,178.82 
2011/4/20,183.87 
2011/4/21,185.89 
2011/4/25,185.42 
2011/4/26,182.30 
2011/4/27,196.63 
2011/4/28,195.07 
2011/4/29,195.81 
2011/5/2,201.19 
2011/5/3,198.45 
2011/5/4,199.97 
2011/5/5,197.11 
2011/5/6,197.60 
2011/5/9,200.80 
2011/5/10,203.94 
2011/5/11,204.38 
2011/5/12,206.07 
2011/5/13,202.56 
2011/5/16,192.51 
2011/5/17,194.81 
2011/5/18,197.09 
2011/5/19,198.81 
2011/5/20,198.65 
2011/5/23,196.22 
2011/5/24,193.27 
2011/5/25,192.26 
2011/5/26,195.00 
2011/5/27,194.13 
2011/5/31,196.69 
2011/6/1,192.40 
2011/6/2,193.65 
2011/6/3,188.32 
2011/6/6,185.69 
2011/6/7,187.55 
2011/6/8,188.05 
2011/6/9,189.68 
2011/6/10,186.53 
2011/6/13,186.29 
2011/6/14,189.96 
2011/6/15,185.98 
2011/6/16,183.65 
2011/6/17,186.37 
2011/6/20,187.72 
2011/6/21,194.23 
2011/6/22,191.63 
2011/6/23,194.16 
2011/6/24,192.55 
2011/6/27,201.25 
2011/6/28,202.35 
2011/6/29,204.18 
2011/6/30,204.49 
2011/7/1,209.49 
2011/7/5,213.19 
2011/7/6,214.19 
2011/7/7,216.74 
2011/7/8,218.28 
2011/7/11,212.55 
2011/7/12,211.23 
2011/7/13,213.50 
2011/7/14,210.38 
2011/7/15,212.87 
2011/7/18,211.53 
2011/7/19,218.06 
2011/7/20,215.55 
2011/7/21,213.21 
2011/7/22,216.52 
2011/7/25,213.49 
2011/7/26,214.18 
2011/7/27,222.52 
2011/7/28,223.90 
2011/7/29,222.52 
2011/8/1,221.32 
2011/8/2,211.70 
2011/8/3,209.96 
2011/8/4,201.48 
2011/8/5,202.70 
2011/8/8,193.70 
2011/8/9,205.09 
2011/8/10,194.13 
2011/8/11,198.36 
2011/8/12,202.30 
2011/8/15,202.95 
2011/8/16,197.68 
2011/8/17,195.93 
2011/8/18,182.52 
2011/8/19,178.93 
2011/8/22,177.54 
2011/8/23,193.55 
2011/8/24,193.73 
2011/8/25,192.03 
2011/8/26,199.27 
2011/8/29,206.53 
2011/8/30,210.92 
2011/8/31,215.23 
2011/9/1,212.54 
2011/9/2,210.00 
2011/9/6,216.18 
2011/9/7,219.90 
2011/9/8,217.26 
2011/9/9,211.39 
2011/9/12,216.56 
2011/9/13,219.53 
2011/9/14,222.57 
2011/9/15,226.78 
2011/9/16,239.30 
2011/9/19,241.69 
2011/9/20,233.25 
2011/9/21,231.87 
2011/9/22,223.23 
2011/9/23,223.61 
2011/9/26,229.85 
2011/9/27,224.21 
2011/9/28,229.71 
2011/9/29,222.44 
2011/9/30,216.23 
2011/10/3,211.98 
2011/10/4,212.50 
2011/10/5,219.50 
2011/10/6,221.51 
2011/10/7,224.74 
2011/10/10,231.32 
2011/10/11,235.48 
2011/10/12,236.81 
2011/10/13,236.15 
2011/10/14,246.71 
2011/10/17,242.33 
2011/10/18,243.88 
2011/10/19,231.53 
2011/10/20,233.61 
2011/10/21,234.78 
2011/10/24,237.61 
2011/10/25,227.15 
2011/10/26,198.40 
2011/10/27,206.78 
2011/10/28,217.32 
2011/10/31,213.51 
2011/11/1,212.10 
2011/11/2,215.62 
2011/11/3,218.29 
2011/11/4,216.48 
2011/11/7,217.00 
2011/11/8,217.99 
2011/11/9,211.22 
2011/11/10,210.79 
2011/11/11,217.39 
2011/11/14,218.93 
2011/11/15,217.83 
2011/11/16,211.99 
2011/11/17,204.52 
2011/11/18,197.14 
2011/11/21,189.25 
2011/11/22,192.34 
2011/11/23,188.99 
2011/11/25,182.40 
2011/11/28,194.15 
2011/11/29,188.39 
2011/11/30,192.29 
2011/12/1,197.13 
2011/12/2,196.03 
2011/12/5,196.24 
2011/12/6,191.99 
2011/12/7,195.32 
2011/12/8,190.48 
2011/12/9,193.03 
2011/12/12,189.52 
2011/12/13,180.51 
2011/12/14,180.21 
2011/12/15,181.26 
2011/12/16,181.26 
2011/12/19,179.33 
2011/12/20,182.52 
2011/12/21,174.35 
2011/12/22,179.03 
2011/12/23,177.28 
2011/12/27,176.27 
2011/12/28,173.89 
2011/12/29,173.86 
2011/12/30,173.10 
2012/1/3,179.03 
2012/1/4,177.51 
2012/1/5,177.61 
2012/1/6,182.61 
2012/1/9,178.56 
2012/1/10,179.34 
2012/1/11,178.90 
2012/1/12,175.93 
2012/1/13,178.42 
2012/1/17,181.66 
2012/1/18,189.44 
2012/1/19,194.45 
2012/1/20,190.93 
2012/1/23,186.09 
2012/1/24,187.00 
2012/1/25,187.80 
2012/1/26,193.32 
2012/1/27,195.37 
2012/1/30,192.15 
2012/1/31,194.44 
2012/2/1,179.46 
2012/2/2,181.72 
2012/2/3,187.68 
2012/2/6,183.14 
2012/2/7,184.19 
2012/2/8,185.48 
2012/2/9,184.98 
2012/2/10,185.54 
2012/2/13,191.59 
2012/2/14,191.30 
2012/2/15,184.47 
2012/2/16,179.93 
2012/2/17,182.50 
2012/2/21,182.26 
2012/2/22,180.58 
2012/2/23,178.89 
2012/2/24,179.13 
2012/2/27,178.53 
2012/2/28,183.80 
2012/2/29,179.69 
2012/3/1,180.04 
2012/3/2,179.30 
2012/3/5,180.26 
2012/3/6,181.09 
2012/3/7,183.77 
2012/3/8,187.64 
2012/3/9,184.32 
2012/3/12,183.39 
2012/3/13,184.59 
2012/3/14,182.26 
2012/3/15,184.43 
2012/3/16,185.05 
2012/3/19,185.52 
2012/3/20,192.33 
2012/3/21,191.73 
2012/3/22,192.40 
2012/3/23,195.04 
2012/3/26,202.87 
2012/3/27,205.44 
2012/3/28,201.16 
2012/3/29,204.61 
2012/3/30,202.51 
2012/4/2,198.05 
2012/4/3,199.66 
2012/4/4,193.99 
2012/4/5,194.39 
2012/4/9,191.87 
2012/4/10,186.98 
2012/4/11,187.97 
2012/4/12,190.69 
2012/4/13,188.46 
2012/4/16,185.50 
2012/4/17,188.39 
2012/4/18,191.07 
2012/4/19,191.10 
2012/4/20,189.98 
2012/4/23,188.24 
2012/4/24,190.33 
2012/4/25,194.42 
2012/4/26,195.99 
2012/4/27,226.85 
2012/4/30,231.90 
2012/5/1,230.04 
2012/5/2,230.25 
2012/5/3,229.45 
2012/5/4,223.99 
2012/5/7,225.16 
2012/5/8,223.90 
2012/5/9,222.98 
2012/5/10,226.69 
2012/5/11,227.68 
2012/5/14,222.93 
2012/5/15,224.39 
2012/5/16,224.06 
2012/5/17,218.36 
2012/5/18,213.85 
2012/5/21,218.11 
2012/5/22,215.33 
2012/5/23,217.28 
2012/5/24,215.24 
2012/5/25,212.89 
2012/5/29,214.75 
2012/5/30,209.23 
2012/5/31,212.91 
2012/6/1,208.22 
2012/6/4,214.57 
2012/6/5,213.21 
2012/6/6,217.64 
2012/6/7,218.80 
2012/6/8,218.48 
2012/6/11,216.50 
2012/6/12,216.42 
2012/6/13,214.73 
2012/6/14,214.45 
2012/6/15,218.35 
2012/6/18,222.66 
2012/6/19,224.03 
2012/6/20,223.02 
2012/6/21,220.57 
2012/6/22,222.16 
2012/6/25,220.07 
2012/6/26,225.61 
2012/6/27,225.62 
2012/6/28,221.31 
2012/6/29,228.35 
2012/7/2,229.32 
2012/7/3,229.53 
2012/7/5,227.06 
2012/7/6,225.05 
2012/7/9,225.05 
2012/7/10,219.50 
2012/7/11,218.37 
2012/7/12,215.36 
2012/7/13,218.39 
2012/7/16,216.01 
2012/7/17,216.93 
2012/7/18,217.47 
2012/7/19,226.17 
2012/7/20,228.29 
2012/7/23,226.01 
2012/7/24,223.04 
2012/7/25,217.05 
2012/7/26,220.01 
2012/7/27,237.32 
2012/7/30,236.09 
2012/7/31,233.30 
2012/8/1,232.09 
2012/8/2,230.81 
2012/8/3,234.97 
2012/8/6,233.99 
2012/8/7,236.56 
2012/8/8,234.38 
2012/8/9,234.06 
2012/8/10,232.75 
2012/8/13,232.44 
2012/8/14,233.19 
2012/8/15,237.42 
2012/8/16,241.55 
2012/8/17,241.17 
2012/8/20,240.35 
2012/8/21,239.45 
2012/8/22,243.10 
2012/8/23,241.20 
2012/8/24,245.74 
2012/8/27,243.92 
2012/8/28,246.11 
2012/8/29,247.12 
2012/8/30,246.22 
2012/8/31,248.27 
2012/9/4,247.88 
2012/9/5,246.22 
2012/9/6,251.38 
2012/9/7,259.14 
2012/9/10,257.09 
2012/9/11,255.67 
2012/9/12,255.63 
2012/9/13,260.24 
2012/9/14,261.27 
2012/9/17,258.00 
2012/9/18,258.75 
2012/9/19,261.68 
2012/9/20,260.81 
2012/9/21,257.47 
2012/9/24,254.81 
2012/9/25,252.46 
2012/9/26,249.67 
2012/9/27,256.59 
2012/9/28,254.32 
2012/10/1,252.01 
2012/10/2,250.60 
2012/10/3,255.92 
2012/10/4,260.47 
2012/10/5,258.51 
2012/10/8,259.06 
2012/10/9,250.96 
2012/10/10,244.99 
2012/10/11,244.22 
2012/10/12,242.36 
2012/10/15,244.18 
2012/10/16,243.94 
2012/10/17,247.49 
2012/10/18,244.85 
2012/10/19,240.00 
2012/10/22,233.78 
2012/10/23,234.31 
2012/10/24,228.49 
2012/10/25,222.92 
2012/10/26,238.24 
2012/10/31,232.89 
2012/11/1,232.14 
2012/11/2,232.42 
2012/11/5,234.33 
2012/11/6,237.56 
2012/11/7,232.06 
2012/11/8,227.35 
2012/11/9,226.31 
2012/11/12,226.47 
2012/11/13,226.60 
2012/11/14,222.95 
2012/11/15,220.60 
2012/11/16,225.23 
2012/11/19,229.71 
2012/11/20,233.78 
2012/11/21,238.03 
2012/11/23,239.88 
2012/11/26,243.62 
2012/11/27,243.40 
2012/11/28,247.11 
2012/11/29,251.27 
2012/11/30,252.05 
2012/12/3,250.33 
2012/12/4,252.49 
2012/12/5,253.96 
2012/12/6,253.37 
2012/12/7,253.27 
2012/12/10,247.77 
2012/12/11,250.69 
2012/12/12,251.76 
2012/12/13,251.25 
2012/12/14,249.19 
2012/12/17,253.86 
2012/12/18,260.40 
2012/12/19,257.99 
2012/12/20,261.50 
2012/12/21,256.92 
2012/12/24,258.62 
2012/12/26,248.63 
2012/12/27,248.31 
2012/12/28,245.18 
2012/12/31,250.87 
2013/1/2,257.31 
2013/1/3,258.48 
2013/1/4,259.15 
2013/1/7,268.46 
2013/1/8,266.38 
2013/1/9,266.35 
2013/1/10,265.34 
2013/1/11,267.94 
2013/1/14,272.73 
2013/1/15,271.90 
2013/1/16,268.93 
2013/1/17,270.48 
2013/1/18,272.12 
2013/1/22,270.19 
2013/1/23,268.11 
2013/1/24,273.62 
2013/1/25,283.99 
2013/1/28,276.04 
2013/1/29,260.35 
2013/1/30,272.76 
2013/1/31,265.50 
2013/2/1,265.00 
2013/2/4,259.98 
2013/2/5,266.89 
2013/2/6,262.22 
2013/2/7,260.23 
2013/2/8,261.95 
2013/2/11,257.21 
2013/2/12,258.70 
2013/2/13,269.47 
2013/2/14,269.24 
2013/2/15,265.09 
2013/2/19,269.75 
2013/2/20,266.41 
2013/2/21,265.94 
2013/2/22,265.42 
2013/2/25,259.87 
2013/2/26,259.36 
2013/2/27,263.25 
2013/2/28,264.27 
2013/3/1,265.74 
2013/3/4,273.11 
2013/3/5,275.59 
2013/3/6,273.79 
2013/3/7,273.88 
2013/3/8,274.19 
2013/3/11,271.24 
2013/3/12,274.13 
2013/3/13,275.10 
2013/3/14,265.74 
2013/3/15,261.82 
2013/3/18,257.89 
2013/3/19,256.41 
2013/3/20,257.28 
2013/3/21,253.39 
2013/3/22,257.75 
2013/3/25,256.02 
2013/3/26,260.31 
2013/3/27,265.30 
2013/3/28,266.49 
2013/4/1,261.61 
2013/4/2,263.32 
2013/4/3,259.03 
2013/4/4,259.08 
2013/4/5,255.48 
2013/4/8,258.95 
2013/4/9,261.14 
2013/4/10,264.77 
2013/4/11,269.85 
2013/4/12,272.87 
2013/4/15,267.72 
2013/4/16,272.34 
2013/4/17,267.40 
2013/4/18,259.42 
2013/4/19,260.32 
2013/4/22,263.55 
2013/4/23,268.90 
2013/4/24,268.78 
2013/4/25,274.70 
2013/4/26,254.81 
2013/4/29,249.74 
2013/4/30,253.81 
2013/5/1,248.23 
2013/5/2,252.55 
2013/5/3,258.05 
2013/5/6,255.72 
2013/5/7,257.73 
2013/5/8,258.68 
2013/5/9,260.16 
2013/5/10,263.63 
2013/5/13,264.51 
2013/5/14,268.33 
2013/5/15,266.56 
2013/5/16,264.12 
2013/5/17,269.90 
2013/5/20,267.63 
2013/5/21,268.86 
2013/5/22,262.96 
2013/5/23,261.80 
2013/5/24,261.74 
2013/5/28,267.29 
2013/5/29,265.53 
2013/5/30,266.83 
2013/5/31,269.20 
2013/6/3,266.88 
2013/6/4,265.70 
2013/6/5,267.17 
2013/6/6,267.83 
2013/6/7,276.87 
2013/6/10,281.07 
2013/6/11,274.78 
2013/6/12,271.67 
2013/6/13,275.79 
2013/6/14,273.99 
2013/6/17,278.06 
2013/6/18,281.76 
2013/6/19,278.16 
2013/6/20,273.44 
2013/6/21,273.36 
2013/6/24,270.61 
2013/6/25,272.09 
2013/6/26,277.57 
2013/6/27,277.55 
2013/6/28,277.69 
2013/7/1,282.10 
2013/7/2,283.73 
2013/7/3,284.03 
2013/7/5,285.88 
2013/7/8,290.59 
2013/7/9,291.53 
2013/7/10,292.33 
2013/7/11,299.66 
2013/7/12,307.55 
2013/7/15,306.57 
2013/7/16,306.87 
2013/7/17,308.69 
2013/7/18,304.11 
2013/7/19,305.23 
2013/7/22,303.48 
2013/7/23,301.06 
2013/7/24,298.94 
2013/7/25,303.40 
2013/7/26,312.01 
2013/7/29,306.10 
2013/7/30,302.41 
2013/7/31,301.22 
2013/8/1,305.57 
2013/8/2,304.21 
2013/8/5,300.99 
2013/8/6,300.75 
2013/8/7,296.91 
2013/8/8,295.74 
2013/8/9,297.26 
2013/8/12,296.69 
2013/8/13,293.97 
2013/8/14,291.34 
2013/8/15,286.47 
2013/8/16,284.82 
2013/8/19,285.57 
2013/8/20,287.09 
2013/8/21,284.57 
2013/8/22,289.73 
2013/8/23,290.01 
2013/8/26,286.21 
2013/8/27,280.93 
2013/8/28,281.58 
2013/8/29,283.98 
2013/8/30,280.98 
2013/9/3,288.80 
2013/9/4,293.64 
2013/9/5,294.10 
2013/9/6,295.86 
2013/9/9,299.71 
2013/9/10,300.36 
2013/9/11,299.64 
2013/9/12,298.86 
2013/9/13,297.92 
2013/9/16,296.06 
2013/9/17,304.17 
2013/9/18,312.03 
2013/9/19,312.06 
2013/9/20,316.34 
2013/9/23,311.49 
2013/9/24,314.13 
2013/9/25,312.65 
2013/9/26,318.12 
2013/9/27,316.01 
2013/9/30,312.64 
2013/10/1,320.95 
2013/10/2,320.51 
2013/10/3,314.76 
2013/10/4,319.04 
2013/10/7,310.03 
2013/10/8,303.23 
2013/10/9,298.23 
2013/10/10,305.17 
2013/10/11,310.89 
2013/10/14,310.70 
2013/10/15,306.40 
2013/10/16,310.49 
2013/10/17,310.77 
2013/10/18,328.93 
2013/10/21,326.44 
2013/10/22,332.54 
2013/10/23,326.76 
2013/10/24,332.21 
2013/10/25,363.39 
2013/10/28,358.16 
2013/10/29,362.70 
2013/10/30,361.08 
2013/10/31,364.03 
2013/11/1,359.00 
2013/11/4,358.74 
2013/11/5,358.89 
2013/11/6,356.18 
2013/11/7,343.56 
2013/11/8,350.31 
2013/11/11,354.38 
2013/11/12,349.53 
2013/11/13,356.22 
2013/11/14,367.40 
2013/11/15,369.17 
2013/11/18,366.18 
2013/11/19,364.94 
2013/11/20,362.57 
2013/11/21,368.92 
2013/11/22,372.31 
2013/11/25,376.64 
2013/11/26,381.37 
2013/11/27,386.71 
2013/11/29,393.62 
2013/12/2,392.30 
2013/12/3,384.66 
2013/12/4,385.96 
2013/12/5,384.49 
2013/12/6,386.95 
2013/12/9,384.89 
2013/12/10,387.78 
2013/12/11,382.19 
2013/12/12,381.25 
2013/12/13,384.24 
2013/12/16,388.97 
2013/12/17,387.65 
2013/12/18,395.96 
2013/12/19,395.19 
2013/12/20,402.20 
2013/12/23,402.92 
2013/12/24,399.20 
2013/12/26,404.39 
2013/12/27,398.08 
2013/12/30,393.37 
2013/12/31,398.79 
2014/1/2,397.97 
2014/1/3,396.44 
2014/1/6,393.63 
2014/1/7,398.03 
2014/1/8,401.92 
2014/1/9,401.01 
2014/1/10,397.66 
2014/1/13,390.98 
2014/1/14,397.54 
2014/1/15,395.87 
2014/1/16,395.80 
2014/1/17,399.61 
2014/1/21,407.05 
2014/1/22,404.54 
2014/1/23,399.87 
2014/1/24,387.60 
2014/1/27,386.28 
2014/1/28,394.43 
2014/1/29,384.20 
2014/1/30,403.01 
2014/1/31,358.69 
2014/2/3,346.15 
2014/2/4,347.95 
2014/2/5,346.45 
2014/2/6,354.59 
2014/2/7,361.08 
2014/2/10,360.87 
2014/2/11,361.79 
2014/2/12,349.25 
2014/2/13,357.20 
2014/2/14,357.35 
2014/2/18,353.65 
2014/2/19,347.38 
2014/2/20,349.80 
2014/2/21,346.76 
2014/2/24,351.78 
2014/2/25,358.32 
2014/2/26,359.80 
2014/2/27,360.13 
2014/2/28,362.10 
2014/3/3,359.78 
2014/3/4,363.90 
2014/3/5,372.37 
2014/3/6,372.16 
2014/3/7,372.06 
2014/3/10,370.53 
2014/3/11,368.82 
2014/3/12,370.64 
2014/3/13,371.51 
2014/3/14,373.74 
2014/3/17,375.04 
2014/3/18,378.77 
2014/3/19,373.23 
2014/3/20,368.97 
2014/3/21,360.62 
2014/3/24,351.85 
2014/3/25,354.71 
2014/3/26,343.41 
2014/3/27,338.47 
2014/3/28,338.29 
2014/3/31,336.37 
2014/4/1,342.99 
2014/4/2,341.96 
2014/4/3,333.62 
2014/4/4,323.00 
2014/4/7,317.76 
2014/4/8,327.07 
2014/4/9,331.81 
2014/4/10,317.11 
2014/4/11,311.73 
2014/4/14,315.91 
